-1,RootNode
1,rock03

11.685218,7.920362,-409.835205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.554557,6.192691,-407.264374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.935957,21.128962,-421.831787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.685218,7.920362,-409.835205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.485231,23.681982,-376.544678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.485231,23.681982,-376.544678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.554557,6.192691,-407.264374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.208004,23.895061,-363.887604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.554557,6.192691,-407.264374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.264198,-62.026237,-362.006714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.208004,23.895061,-363.887604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.264198,-62.026237,-362.006714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.554557,6.192691,-407.264374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.529910,-42.739574,-412.021820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.676331,32.215111,116.210213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.615392,-0.217917,127.574966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.534834,35.804024,121.355667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-76.741707,15.256614,-405.313812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-87.987991,28.501453,-377.116882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-94.119438,8.049621,-376.231659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.612864,-10.859627,-435.492371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-23.496943,-31.888905,-437.455750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.955258,-44.247612,-416.303864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.483167,-51.640457,-414.248840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-23.496943,-31.888905,-437.455750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-26.797724,-34.598015,-434.986603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-23.496943,-31.888905,-437.455750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.483167,-51.640457,-414.248840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.955258,-44.247612,-416.303864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-26.797724,-34.598015,-434.986603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.448570,-52.436226,-414.187683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.483167,-51.640457,-414.248840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-58.279114,51.715595,116.762184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-48.823090,56.147766,114.177177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-49.964230,49.429565,119.289696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.967678,79.070129,79.466751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.866904,43.761379,116.535202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-48.823090,56.147766,114.177177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-48.823090,56.147766,114.177177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.866904,43.761379,116.535202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-49.964230,49.429565,119.289696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.534834,35.804024,121.355667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-49.964230,49.429565,119.289696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.866904,43.761379,116.535202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.967678,79.070129,79.466751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-48.823090,56.147766,114.177177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.267792,66.782066,89.844116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-58.279114,51.715595,116.762184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.267792,66.782066,89.844116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-48.823090,56.147766,114.177177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.267792,66.782066,89.844116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-58.279114,51.715595,116.762184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.948959,59.929733,98.069550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.967678,79.070129,79.466751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.998156,37.746769,111.390457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.866904,43.761379,116.535202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.998156,37.746769,111.390457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.534834,35.804024,121.355667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.866904,43.761379,116.535202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.534834,35.804024,121.355667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.998156,37.746769,111.390457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.676331,32.215111,116.210213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.998156,37.746769,111.390457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.967678,79.070129,79.466751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.557308,59.299427,85.905678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.557308,59.299427,85.905678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.353752,56.661839,82.430717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.998156,37.746769,111.390457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.020790,69.686813,48.619030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.353752,56.661839,82.430717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.557308,59.299427,85.905678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.020790,69.686813,48.619030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.557308,59.299427,85.905678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.967678,79.070129,79.466751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.267792,66.782066,89.844116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.009232,100.089859,28.581970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.967678,79.070129,79.466751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.967678,79.070129,79.466751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.325749,114.131523,-19.258959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.020790,69.686813,48.619030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.009232,100.089859,28.581970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.325749,114.131523,-19.258959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-17.967678,79.070129,79.466751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.325749,114.131523,-19.258959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.009232,100.089859,28.581970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-101.696098,112.527451,-24.025644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.907410,98.151573,-33.733723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.020790,69.686813,48.619030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.325749,114.131523,-19.258959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-106.014076,95.222130,37.677540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.009232,100.089859,28.581970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.267792,66.782066,89.844116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.009232,100.089859,28.581970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-122.811081,101.021347,0.998550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-101.696098,112.527451,-24.025644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-125.758827,96.635666,8.181676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-122.811081,101.021347,0.998550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.009232,100.089859,28.581970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.050110,56.509041,73.281410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.730469,53.026855,80.178955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.353752,56.661839,82.430717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.998156,37.746769,111.390457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.353752,56.661839,82.430717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.730469,53.026855,80.178955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.998156,37.746769,111.390457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.730469,53.026855,80.178955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.625591,33.643871,112.444077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.676331,32.215111,116.210213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.998156,37.746769,111.390457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.625591,33.643871,112.444077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.009232,100.089859,28.581970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-127.753357,73.800949,37.889965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-125.758827,96.635666,8.181676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-127.753357,73.800949,37.889965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.009232,100.089859,28.581970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-106.014076,95.222130,37.677540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-106.014076,95.222130,37.677540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-100.465157,68.530853,82.685509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-127.753357,73.800949,37.889965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-100.465157,68.530853,82.685509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-99.112648,61.559528,90.810455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-130.266541,67.893066,37.379822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-106.014076,95.222130,37.677540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.267792,66.782066,89.844116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-100.465157,68.530853,82.685509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-100.465157,68.530853,82.685509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-130.266541,67.893066,37.379822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-127.753357,73.800949,37.889965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.267792,66.782066,89.844116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-99.112648,61.559528,90.810455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-100.465157,68.530853,82.685509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-125.758827,96.635666,8.181676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-127.753357,73.800949,37.889965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-130.266541,67.893066,37.379822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.267792,66.782066,89.844116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.948959,59.929733,98.069550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-99.112648,61.559528,90.810455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-41.538284,30.667538,-420.927277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.119267,36.730236,-413.934143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-50.100739,33.933933,-416.493561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.303051,-92.381096,-148.423630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.474731,-73.517670,-261.273621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.438362,-73.445595,-278.095917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.264198,-62.026237,-362.006714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.179742,-62.775074,-368.655121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.438362,-73.445595,-278.095917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.264198,-62.026237,-362.006714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.580429,26.927889,-293.424530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.208004,23.895061,-363.887604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.580429,26.927889,-293.424530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.264198,-62.026237,-362.006714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.474731,-73.517670,-261.273621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-63.244896,-104.531548,33.968658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-65.655273,-73.473305,95.748871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-61.624146,-77.826004,88.307663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-34.948071,1.673222,-442.347778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-41.538284,30.667538,-420.927277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-50.100739,33.933933,-416.493561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-55.145866,-19.501371,-435.965973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-32.731876,-5.005115,-444.451202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-34.948071,1.673222,-442.347778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-34.948071,1.673222,-442.347778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-60.216808,-15.712911,-432.774536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-55.145866,-19.501371,-435.965973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-56.600357,-41.564507,-419.254211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-55.145866,-19.501371,-435.965973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-60.216808,-15.712911,-432.774536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-55.145866,-19.501371,-435.965973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-56.600357,-41.564507,-419.254211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-51.360386,-39.687637,-424.810364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.384453,11.023294,-407.970093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-60.216808,-15.712911,-432.774536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.020363,12.313797,-411.508453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-60.216808,-15.712911,-432.774536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.384453,11.023294,-407.970093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-79.209442,-22.546213,-404.135193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.753443,2.451695,-443.607178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-34.948071,1.673222,-442.347778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-32.731876,-5.005115,-444.451202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.753443,2.451695,-443.607178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-32.731876,-5.005115,-444.451202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.228212,-4.044925,-444.398560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-55.145866,-19.501371,-435.965973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-28.717697,-30.300787,-438.700104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-32.731876,-5.005115,-444.451202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-51.360386,-39.687637,-424.810364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-28.717697,-30.300787,-438.700104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-55.145866,-19.501371,-435.965973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-28.717697,-30.300787,-438.700104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.228212,-4.044925,-444.398560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-32.731876,-5.005115,-444.451202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-28.717697,-30.300787,-438.700104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-51.360386,-39.687637,-424.810364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-26.797724,-34.598015,-434.986603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.228212,-4.044925,-444.398560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-28.717697,-30.300787,-438.700104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-23.496943,-31.888905,-437.455750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-26.797724,-34.598015,-434.986603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-23.496943,-31.888905,-437.455750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-28.717697,-30.300787,-438.700104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-34.948071,1.673222,-442.347778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.753443,2.451695,-443.607178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-41.538284,30.667538,-420.927277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-26.797724,-34.598015,-434.986603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-51.360386,-39.687637,-424.810364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-53.387321,-43.128593,-419.422485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.448570,-52.436226,-414.187683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-26.797724,-34.598015,-434.986603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-53.387321,-43.128593,-419.422485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-53.387321,-43.128593,-419.422485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.625045,-64.205338,-381.494690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.448570,-52.436226,-414.187683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-53.387321,-43.128593,-419.422485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-76.547966,-51.616226,-382.412079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.625045,-64.205338,-381.494690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-86.594040,-71.909828,-330.108978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.625045,-64.205338,-381.494690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-76.547966,-51.616226,-382.412079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.625045,-64.205338,-381.494690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-86.594040,-71.909828,-330.108978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.968236,-68.407883,-349.416077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.228212,-4.044925,-444.398560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-23.496943,-31.888905,-437.455750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.612864,-10.859627,-435.492371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.228212,-4.044925,-444.398560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.612864,-10.859627,-435.492371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.436175,-5.214847,-433.587738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.436175,-5.214847,-433.587738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.753443,2.451695,-443.607178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.228212,-4.044925,-444.398560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.935957,21.128962,-421.831787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.753443,2.451695,-443.607178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.436175,-5.214847,-433.587738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-41.538284,30.667538,-420.927277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.753443,2.451695,-443.607178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.935957,21.128962,-421.831787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801324,-61.812401,-388.033020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.625045,-64.205338,-381.494690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.717609,-63.596611,-382.451294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.179742,-62.775074,-368.655121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.801324,-61.812401,-388.033020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.717609,-63.596611,-382.451294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.625045,-64.205338,-381.494690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.179742,-62.775074,-368.655121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.717609,-63.596611,-382.451294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.625045,-64.205338,-381.494690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
